Date,_GSPC,IEF,GLD,BIL
2023-06-05,0.06759874639228296,0.09866785685341709,0.06490462750965227,0.7688287692446477
2023-06-06,0.06759874639228296,0.09866785685341709,0.06490462750965227,0.7688287692446477
2023-06-07,0.06759874639228296,0.09866785685341709,0.06490462750965227,0.7688287692446477
2023-06-08,0.06759874639228296,0.09866785685341709,0.06490462750965227,0.7688287692446477
2023-06-09,0.08304777177536894,0.11888098507354666,0.07374915091884711,0.7243220922322373
2023-06-12,0.08304777177536894,0.11888098507354666,0.07374915091884711,0.7243220922322373
2023-06-13,0.08304777177536894,0.11888098507354666,0.07374915091884711,0.7243220922322373
2023-06-14,0.08304777177536894,0.11888098507354666,0.07374915091884711,0.7243220922322373
2023-06-15,0.08304777177536894,0.11888098507354666,0.07374915091884711,0.7243220922322373
2023-06-16,0.08304777177536894,0.11888098507354666,0.07374915091884711,0.7243220922322373
2023-06-20,0.08304777177536894,0.11888098507354666,0.07374915091884711,0.7243220922322373
2023-06-21,0.08304777177536894,0.11888098507354666,0.07374915091884711,0.7243220922322373
2023-06-22,0.08304777177536894,0.11888098507354666,0.07374915091884711,0.7243220922322373
2023-06-23,0.08304777177536894,0.11888098507354666,0.07374915091884711,0.7243220922322373
2023-06-26,0.08558170635690106,0.08414805146242396,0.06504406653614173,0.7652261756445334
2023-06-27,0.08558170635690106,0.08414805146242396,0.06504406653614173,0.7652261756445334
2023-06-28,0.08558170635690106,0.08414805146242396,0.06504406653614173,0.7652261756445334
2023-06-29,0.08558170635690106,0.08414805146242396,0.06504406653614173,0.7652261756445334
2023-06-30,0.08558170635690106,0.08414805146242396,0.06504406653614173,0.7652261756445334
2023-07-03,0.08558170635690106,0.08414805146242396,0.06504406653614173,0.7652261756445334
2023-07-05,0.08558170635690106,0.08414805146242396,0.06504406653614173,0.7652261756445334
2023-07-06,0.08558170635690106,0.08414805146242396,0.06504406653614173,0.7652261756445334
2023-07-07,0.08558170635690106,0.08414805146242396,0.06504406653614173,0.7652261756445334
2023-07-10,0.08558170635690106,0.08414805146242396,0.06504406653614173,0.7652261756445334
2023-07-11,0.09665086781973994,0.12049362349156054,0.10086764138416761,0.6819878673045319
2023-07-12,0.09665086781973994,0.12049362349156054,0.10086764138416761,0.6819878673045319
2023-07-13,0.09665086781973994,0.12049362349156054,0.10086764138416761,0.6819878673045319
2023-07-14,0.09665086781973994,0.12049362349156054,0.10086764138416761,0.6819878673045319
2023-07-17,0.09665086781973994,0.12049362349156054,0.10086764138416761,0.6819878673045319
2023-07-18,0.09665086781973994,0.12049362349156054,0.10086764138416761,0.6819878673045319
2023-07-19,0.09665086781973994,0.12049362349156054,0.10086764138416761,0.6819878673045319
2023-07-20,0.09665086781973994,0.12049362349156054,0.10086764138416761,0.6819878673045319
2023-07-21,0.09665086781973994,0.12049362349156054,0.10086764138416761,0.6819878673045319
2023-07-24,0.09665086781973994,0.12049362349156054,0.10086764138416761,0.6819878673045319
2023-07-25,0.08169194114023444,0.1348109998574497,0.11433802173235044,0.6691590372699655
2023-07-26,0.08169194114023444,0.1348109998574497,0.11433802173235044,0.6691590372699655
2023-07-27,0.08169194114023444,0.1348109998574497,0.11433802173235044,0.6691590372699655
2023-07-28,0.08169194114023444,0.1348109998574497,0.11433802173235044,0.6691590372699655
2023-07-31,0.08169194114023444,0.1348109998574497,0.11433802173235044,0.6691590372699655
2023-08-01,0.08169194114023444,0.1348109998574497,0.11433802173235044,0.6691590372699655
2023-08-02,0.08169194114023444,0.1348109998574497,0.11433802173235044,0.6691590372699655
2023-08-03,0.08169194114023444,0.1348109998574497,0.11433802173235044,0.6691590372699655
2023-08-04,0.08169194114023444,0.1348109998574497,0.11433802173235044,0.6691590372699655
2023-08-07,0.08169194114023444,0.1348109998574497,0.11433802173235044,0.6691590372699655
2023-08-08,0.0981378771686661,0.15551461281433235,0.1383393899824397,0.6080081200345618
2023-08-09,0.0981378771686661,0.15551461281433235,0.1383393899824397,0.6080081200345618
2023-08-10,0.0981378771686661,0.15551461281433235,0.1383393899824397,0.6080081200345618
2023-08-11,0.0981378771686661,0.15551461281433235,0.1383393899824397,0.6080081200345618
2023-08-14,0.0981378771686661,0.15551461281433235,0.1383393899824397,0.6080081200345618
2023-08-15,0.0981378771686661,0.15551461281433235,0.1383393899824397,0.6080081200345618
2023-08-16,0.0981378771686661,0.15551461281433235,0.1383393899824397,0.6080081200345618
2023-08-17,0.0981378771686661,0.15551461281433235,0.1383393899824397,0.6080081200345618
2023-08-18,0.0981378771686661,0.15551461281433235,0.1383393899824397,0.6080081200345618
2023-08-21,0.0981378771686661,0.15551461281433235,0.1383393899824397,0.6080081200345618
2023-08-22,0.06484868009158683,0.11647270029321591,0.07998752359028675,0.7386910960249106
2023-08-23,0.06484868009158683,0.11647270029321591,0.07998752359028675,0.7386910960249106
2023-08-24,0.06484868009158683,0.11647270029321591,0.07998752359028675,0.7386910960249106
2023-08-25,0.06484868009158683,0.11647270029321591,0.07998752359028675,0.7386910960249106
2023-08-28,0.06484868009158683,0.11647270029321591,0.07998752359028675,0.7386910960249106
2023-08-29,0.06484868009158683,0.11647270029321591,0.07998752359028675,0.7386910960249106
2023-08-30,0.06484868009158683,0.11647270029321591,0.07998752359028675,0.7386910960249106
2023-08-31,0.06484868009158683,0.11647270029321591,0.07998752359028675,0.7386910960249106
2023-09-01,0.06484868009158683,0.11647270029321591,0.07998752359028675,0.7386910960249106
2023-09-05,0.06484868009158683,0.11647270029321591,0.07998752359028675,0.7386910960249106
2023-09-06,0.09040220270762196,0.12760504902549763,0.12252581136904468,0.6594669368978358
2023-09-07,0.09040220270762196,0.12760504902549763,0.12252581136904468,0.6594669368978358
2023-09-08,0.09040220270762196,0.12760504902549763,0.12252581136904468,0.6594669368978358
2023-09-11,0.09040220270762196,0.12760504902549763,0.12252581136904468,0.6594669368978358
2023-09-12,0.09040220270762196,0.12760504902549763,0.12252581136904468,0.6594669368978358
2023-09-13,0.09040220270762196,0.12760504902549763,0.12252581136904468,0.6594669368978358
2023-09-14,0.09040220270762196,0.12760504902549763,0.12252581136904468,0.6594669368978358
2023-09-15,0.09040220270762196,0.12760504902549763,0.12252581136904468,0.6594669368978358
2023-09-18,0.09040220270762196,0.12760504902549763,0.12252581136904468,0.6594669368978358
2023-09-19,0.09040220270762196,0.12760504902549763,0.12252581136904468,0.6594669368978358
2023-09-20,0.08569117854751462,0.13206362210420558,0.11988915019393034,0.6623560491543495
2023-09-21,0.08569117854751462,0.13206362210420558,0.11988915019393034,0.6623560491543495
2023-09-22,0.08569117854751462,0.13206362210420558,0.11988915019393034,0.6623560491543495
2023-09-25,0.08569117854751462,0.13206362210420558,0.11988915019393034,0.6623560491543495
2023-09-26,0.08569117854751462,0.13206362210420558,0.11988915019393034,0.6623560491543495
2023-09-27,0.08569117854751462,0.13206362210420558,0.11988915019393034,0.6623560491543495
2023-09-28,0.08569117854751462,0.13206362210420558,0.11988915019393034,0.6623560491543495
2023-09-29,0.08569117854751462,0.13206362210420558,0.11988915019393034,0.6623560491543495
2023-10-02,0.08569117854751462,0.13206362210420558,0.11988915019393034,0.6623560491543495
2023-10-03,0.08569117854751462,0.13206362210420558,0.11988915019393034,0.6623560491543495
2023-10-04,0.09713542584131049,0.14384521243360401,0.120437758780302,0.6385816029447836
2023-10-05,0.09713542584131049,0.14384521243360401,0.120437758780302,0.6385816029447836
2023-10-06,0.09713542584131049,0.14384521243360401,0.120437758780302,0.6385816029447836
2023-10-09,0.09713542584131049,0.14384521243360401,0.120437758780302,0.6385816029447836
2023-10-10,0.09713542584131049,0.14384521243360401,0.120437758780302,0.6385816029447836
2023-10-11,0.09713542584131049,0.14384521243360401,0.120437758780302,0.6385816029447836
2023-10-12,0.09713542584131049,0.14384521243360401,0.120437758780302,0.6385816029447836
2023-10-13,0.09713542584131049,0.14384521243360401,0.120437758780302,0.6385816029447836
2023-10-16,0.09713542584131049,0.14384521243360401,0.120437758780302,0.6385816029447836
2023-10-17,0.09713542584131049,0.14384521243360401,0.120437758780302,0.6385816029447836
2023-10-18,0.084681541874032,0.13754302603554813,0.08979431335287606,0.6879811187375439
2023-10-19,0.084681541874032,0.13754302603554813,0.08979431335287606,0.6879811187375439
2023-10-20,0.084681541874032,0.13754302603554813,0.08979431335287606,0.6879811187375439
2023-10-23,0.084681541874032,0.13754302603554813,0.08979431335287606,0.6879811187375439
2023-10-24,0.084681541874032,0.13754302603554813,0.08979431335287606,0.6879811187375439
2023-10-25,0.084681541874032,0.13754302603554813,0.08979431335287606,0.6879811187375439
2023-10-26,0.084681541874032,0.13754302603554813,0.08979431335287606,0.6879811187375439
2023-10-27,0.084681541874032,0.13754302603554813,0.08979431335287606,0.6879811187375439
2023-10-30,0.084681541874032,0.13754302603554813,0.08979431335287606,0.6879811187375439
2023-10-31,0.084681541874032,0.13754302603554813,0.08979431335287606,0.6879811187375439
2023-11-01,0.058034654486027994,0.12250768462103293,0.0813100577282277,0.7381476031647114
2023-11-02,0.058034654486027994,0.12250768462103293,0.0813100577282277,0.7381476031647114
2023-11-03,0.058034654486027994,0.12250768462103293,0.0813100577282277,0.7381476031647114
2023-11-06,0.058034654486027994,0.12250768462103293,0.0813100577282277,0.7381476031647114
2023-11-07,0.058034654486027994,0.12250768462103293,0.0813100577282277,0.7381476031647114
2023-11-08,0.058034654486027994,0.12250768462103293,0.0813100577282277,0.7381476031647114
2023-11-09,0.058034654486027994,0.12250768462103293,0.0813100577282277,0.7381476031647114
2023-11-10,0.058034654486027994,0.12250768462103293,0.0813100577282277,0.7381476031647114
2023-11-13,0.058034654486027994,0.12250768462103293,0.0813100577282277,0.7381476031647114
2023-11-14,0.058034654486027994,0.12250768462103293,0.0813100577282277,0.7381476031647114
2023-11-15,0.06718338523073036,0.09817592453964306,0.08506175621223004,0.7495789340173966
2023-11-16,0.06718338523073036,0.09817592453964306,0.08506175621223004,0.7495789340173966
2023-11-17,0.06718338523073036,0.09817592453964306,0.08506175621223004,0.7495789340173966
2023-11-20,0.06718338523073036,0.09817592453964306,0.08506175621223004,0.7495789340173966
2023-11-21,0.06718338523073036,0.09817592453964306,0.08506175621223004,0.7495789340173966
2023-11-22,0.06718338523073036,0.09817592453964306,0.08506175621223004,0.7495789340173966
2023-11-24,0.06718338523073036,0.09817592453964306,0.08506175621223004,0.7495789340173966
2023-11-27,0.06718338523073036,0.09817592453964306,0.08506175621223004,0.7495789340173966
2023-11-28,0.06718338523073036,0.09817592453964306,0.08506175621223004,0.7495789340173966
2023-11-29,0.06718338523073036,0.09817592453964306,0.08506175621223004,0.7495789340173966
2023-11-30,0.06096541608818392,0.09402109898661087,0.07286432672171192,0.7721491582034934
2023-12-01,0.06096541608818392,0.09402109898661087,0.07286432672171192,0.7721491582034934
2023-12-04,0.06096541608818392,0.09402109898661087,0.07286432672171192,0.7721491582034934
2023-12-05,0.06096541608818392,0.09402109898661087,0.07286432672171192,0.7721491582034934
2023-12-06,0.06096541608818392,0.09402109898661087,0.07286432672171192,0.7721491582034934
2023-12-07,0.06096541608818392,0.09402109898661087,0.07286432672171192,0.7721491582034934
2023-12-08,0.06096541608818392,0.09402109898661087,0.07286432672171192,0.7721491582034934
2023-12-11,0.06096541608818392,0.09402109898661087,0.07286432672171192,0.7721491582034934
2023-12-12,0.06096541608818392,0.09402109898661087,0.07286432672171192,0.7721491582034934
2023-12-13,0.06096541608818392,0.09402109898661087,0.07286432672171192,0.7721491582034934
2023-12-14,0.09538897296004537,0.10595511127324043,0.06536977785664426,0.73328613791007
2023-12-15,0.09538897296004537,0.10595511127324043,0.06536977785664426,0.73328613791007
2023-12-18,0.09538897296004537,0.10595511127324043,0.06536977785664426,0.73328613791007
2023-12-19,0.09538897296004537,0.10595511127324043,0.06536977785664426,0.73328613791007
2023-12-20,0.09538897296004537,0.10595511127324043,0.06536977785664426,0.73328613791007
2023-12-21,0.09538897296004537,0.10595511127324043,0.06536977785664426,0.73328613791007
2023-12-22,0.09538897296004537,0.10595511127324043,0.06536977785664426,0.73328613791007
2023-12-26,0.09538897296004537,0.10595511127324043,0.06536977785664426,0.73328613791007
2023-12-27,0.09538897296004537,0.10595511127324043,0.06536977785664426,0.73328613791007
2023-12-28,0.09538897296004537,0.10595511127324043,0.06536977785664426,0.73328613791007
2023-12-29,0.12252137801664176,0.1077349265202312,0.06631247795578649,0.7034312175073405
2024-01-02,0.12252137801664176,0.1077349265202312,0.06631247795578649,0.7034312175073405
2024-01-03,0.12252137801664176,0.1077349265202312,0.06631247795578649,0.7034312175073405
2024-01-04,0.12252137801664176,0.1077349265202312,0.06631247795578649,0.7034312175073405
2024-01-05,0.12252137801664176,0.1077349265202312,0.06631247795578649,0.7034312175073405
2024-01-08,0.12252137801664176,0.1077349265202312,0.06631247795578649,0.7034312175073405
2024-01-09,0.12252137801664176,0.1077349265202312,0.06631247795578649,0.7034312175073405
2024-01-10,0.12252137801664176,0.1077349265202312,0.06631247795578649,0.7034312175073405
2024-01-11,0.12252137801664176,0.1077349265202312,0.06631247795578649,0.7034312175073405
2024-01-12,0.12252137801664176,0.1077349265202312,0.06631247795578649,0.7034312175073405
2024-01-16,0.10306500540135755,0.1291815260308556,0.08204264162905538,0.6857108269387315
2024-01-17,0.10306500540135755,0.1291815260308556,0.08204264162905538,0.6857108269387315
2024-01-18,0.10306500540135755,0.1291815260308556,0.08204264162905538,0.6857108269387315
2024-01-19,0.10306500540135755,0.1291815260308556,0.08204264162905538,0.6857108269387315
2024-01-22,0.10306500540135755,0.1291815260308556,0.08204264162905538,0.6857108269387315
2024-01-23,0.10306500540135755,0.1291815260308556,0.08204264162905538,0.6857108269387315
2024-01-24,0.10306500540135755,0.1291815260308556,0.08204264162905538,0.6857108269387315
2024-01-25,0.10306500540135755,0.1291815260308556,0.08204264162905538,0.6857108269387315
2024-01-26,0.10306500540135755,0.1291815260308556,0.08204264162905538,0.6857108269387315
2024-01-29,0.10306500540135755,0.1291815260308556,0.08204264162905538,0.6857108269387315
2024-01-30,0.0789530073127676,0.11306840643781876,0.07115321971843866,0.736825366530975
2024-01-31,0.0789530073127676,0.11306840643781876,0.07115321971843866,0.736825366530975
2024-02-01,0.0789530073127676,0.11306840643781876,0.07115321971843866,0.736825366530975
2024-02-02,0.0789530073127676,0.11306840643781876,0.07115321971843866,0.736825366530975
2024-02-05,0.0789530073127676,0.11306840643781876,0.07115321971843866,0.736825366530975
2024-02-06,0.0789530073127676,0.11306840643781876,0.07115321971843866,0.736825366530975
2024-02-07,0.0789530073127676,0.11306840643781876,0.07115321971843866,0.736825366530975
2024-02-08,0.0789530073127676,0.11306840643781876,0.07115321971843866,0.736825366530975
2024-02-09,0.0789530073127676,0.11306840643781876,0.07115321971843866,0.736825366530975
2024-02-12,0.0789530073127676,0.11306840643781876,0.07115321971843866,0.736825366530975
2024-02-13,0.07840975600555879,0.11301966504030657,0.07645419750343316,0.7321163814507016
2024-02-14,0.07840975600555879,0.11301966504030657,0.07645419750343316,0.7321163814507016
2024-02-15,0.07840975600555879,0.11301966504030657,0.07645419750343316,0.7321163814507016
2024-02-16,0.07840975600555879,0.11301966504030657,0.07645419750343316,0.7321163814507016
2024-02-20,0.07840975600555879,0.11301966504030657,0.07645419750343316,0.7321163814507016
2024-02-21,0.07840975600555879,0.11301966504030657,0.07645419750343316,0.7321163814507016
2024-02-22,0.07840975600555879,0.11301966504030657,0.07645419750343316,0.7321163814507016
2024-02-23,0.07840975600555879,0.11301966504030657,0.07645419750343316,0.7321163814507016
2024-02-26,0.07840975600555879,0.11301966504030657,0.07645419750343316,0.7321163814507016
2024-02-27,0.07840975600555879,0.11301966504030657,0.07645419750343316,0.7321163814507016
2024-02-28,0.07384397645690292,0.09402342779977317,0.07486969075007073,0.7572629049932533
2024-02-29,0.07384397645690292,0.09402342779977317,0.07486969075007073,0.7572629049932533
2024-03-01,0.07384397645690292,0.09402342779977317,0.07486969075007073,0.7572629049932533
2024-03-04,0.07384397645690292,0.09402342779977317,0.07486969075007073,0.7572629049932533
2024-03-05,0.07384397645690292,0.09402342779977317,0.07486969075007073,0.7572629049932533
2024-03-06,0.07384397645690292,0.09402342779977317,0.07486969075007073,0.7572629049932533
2024-03-07,0.07384397645690292,0.09402342779977317,0.07486969075007073,0.7572629049932533
2024-03-08,0.07384397645690292,0.09402342779977317,0.07486969075007073,0.7572629049932533
2024-03-11,0.07384397645690292,0.09402342779977317,0.07486969075007073,0.7572629049932533
2024-03-12,0.07384397645690292,0.09402342779977317,0.07486969075007073,0.7572629049932533
2024-03-13,0.0895945732663169,0.11516736787080051,0.05980619130832805,0.7354318675545546
2024-03-14,0.0895945732663169,0.11516736787080051,0.05980619130832805,0.7354318675545546
2024-03-15,0.0895945732663169,0.11516736787080051,0.05980619130832805,0.7354318675545546
2024-03-18,0.0895945732663169,0.11516736787080051,0.05980619130832805,0.7354318675545546
2024-03-19,0.0895945732663169,0.11516736787080051,0.05980619130832805,0.7354318675545546
2024-03-20,0.0895945732663169,0.11516736787080051,0.05980619130832805,0.7354318675545546
2024-03-21,0.0895945732663169,0.11516736787080051,0.05980619130832805,0.7354318675545546
2024-03-22,0.0895945732663169,0.11516736787080051,0.05980619130832805,0.7354318675545546
2024-03-25,0.0895945732663169,0.11516736787080051,0.05980619130832805,0.7354318675545546
2024-03-26,0.0895945732663169,0.11516736787080051,0.05980619130832805,0.7354318675545546
2024-03-27,0.08988086556733786,0.12055358238529702,0.059503775720960876,0.7300617763264043
2024-03-28,0.08988086556733786,0.12055358238529702,0.059503775720960876,0.7300617763264043
2024-04-01,0.08988086556733786,0.12055358238529702,0.059503775720960876,0.7300617763264043
2024-04-02,0.08988086556733786,0.12055358238529702,0.059503775720960876,0.7300617763264043
2024-04-03,0.08988086556733786,0.12055358238529702,0.059503775720960876,0.7300617763264043
2024-04-04,0.08988086556733786,0.12055358238529702,0.059503775720960876,0.7300617763264043
2024-04-05,0.08988086556733786,0.12055358238529702,0.059503775720960876,0.7300617763264043
2024-04-08,0.08988086556733786,0.12055358238529702,0.059503775720960876,0.7300617763264043
2024-04-09,0.08988086556733786,0.12055358238529702,0.059503775720960876,0.7300617763264043
2024-04-10,0.08988086556733786,0.12055358238529702,0.059503775720960876,0.7300617763264043
2024-04-11,0.08122344153505238,0.10094773310473963,0.06378220596571325,0.7540466193944949
2024-04-12,0.08122344153505238,0.10094773310473963,0.06378220596571325,0.7540466193944949
2024-04-15,0.08122344153505238,0.10094773310473963,0.06378220596571325,0.7540466193944949
2024-04-16,0.08122344153505238,0.10094773310473963,0.06378220596571325,0.7540466193944949
2024-04-17,0.08122344153505238,0.10094773310473963,0.06378220596571325,0.7540466193944949
2024-04-18,0.08122344153505238,0.10094773310473963,0.06378220596571325,0.7540466193944949
2024-04-19,0.08122344153505238,0.10094773310473963,0.06378220596571325,0.7540466193944949
2024-04-22,0.08122344153505238,0.10094773310473963,0.06378220596571325,0.7540466193944949
2024-04-23,0.08122344153505238,0.10094773310473963,0.06378220596571325,0.7540466193944949
2024-04-24,0.08122344153505238,0.10094773310473963,0.06378220596571325,0.7540466193944949
2024-04-25,0.06881922664238621,0.11907492696142498,0.06628691832157564,0.7458189280746131
2024-04-26,0.06881922664238621,0.11907492696142498,0.06628691832157564,0.7458189280746131
2024-04-29,0.06881922664238621,0.11907492696142498,0.06628691832157564,0.7458189280746131
2024-04-30,0.06881922664238621,0.11907492696142498,0.06628691832157564,0.7458189280746131
2024-05-01,0.06881922664238621,0.11907492696142498,0.06628691832157564,0.7458189280746131
2024-05-02,0.06881922664238621,0.11907492696142498,0.06628691832157564,0.7458189280746131
2024-05-03,0.06881922664238621,0.11907492696142498,0.06628691832157564,0.7458189280746131
2024-05-06,0.06881922664238621,0.11907492696142498,0.06628691832157564,0.7458189280746131
2024-05-07,0.06881922664238621,0.11907492696142498,0.06628691832157564,0.7458189280746131
2024-05-08,0.06881922664238621,0.11907492696142498,0.06628691832157564,0.7458189280746131
2024-05-09,0.07529292555567241,0.12862730886852253,0.06378476027967138,0.7322950052961338
2024-05-10,0.07529292555567241,0.12862730886852253,0.06378476027967138,0.7322950052961338
2024-05-13,0.07529292555567241,0.12862730886852253,0.06378476027967138,0.7322950052961338
2024-05-14,0.07529292555567241,0.12862730886852253,0.06378476027967138,0.7322950052961338
2024-05-15,0.07529292555567241,0.12862730886852253,0.06378476027967138,0.7322950052961338
2024-05-16,0.07529292555567241,0.12862730886852253,0.06378476027967138,0.7322950052961338
2024-05-17,0.07529292555567241,0.12862730886852253,0.06378476027967138,0.7322950052961338
2024-05-20,0.07529292555567241,0.12862730886852253,0.06378476027967138,0.7322950052961338
2024-05-21,0.07529292555567241,0.12862730886852253,0.06378476027967138,0.7322950052961338
2024-05-22,0.07529292555567241,0.12862730886852253,0.06378476027967138,0.7322950052961338
2024-05-23,0.09747800347394357,0.16964346274928774,0.06488664199798971,0.667991891778779
2024-05-24,0.09747800347394357,0.16964346274928774,0.06488664199798971,0.667991891778779
2024-05-28,0.09747800347394357,0.16964346274928774,0.06488664199798971,0.667991891778779
2024-05-29,0.09747800347394357,0.16964346274928774,0.06488664199798971,0.667991891778779
2024-05-30,0.09747800347394357,0.16964346274928774,0.06488664199798971,0.667991891778779
2024-05-31,0.09747800347394357,0.16964346274928774,0.06488664199798971,0.667991891778779
2024-06-03,0.09747800347394357,0.16964346274928774,0.06488664199798971,0.667991891778779
2024-06-04,0.09747800347394357,0.16964346274928774,0.06488664199798971,0.667991891778779
2024-06-05,0.09747800347394357,0.16964346274928774,0.06488664199798971,0.667991891778779
2024-06-06,0.09747800347394357,0.16964346274928774,0.06488664199798971,0.667991891778779
2024-06-07,0.10160261546115087,0.16963191519167276,0.06624124976954138,0.662524219577635
2024-06-10,0.10160261546115087,0.16963191519167276,0.06624124976954138,0.662524219577635
2024-06-11,0.10160261546115087,0.16963191519167276,0.06624124976954138,0.662524219577635
2024-06-12,0.10160261546115087,0.16963191519167276,0.06624124976954138,0.662524219577635
2024-06-13,0.10160261546115087,0.16963191519167276,0.06624124976954138,0.662524219577635
2024-06-14,0.10160261546115087,0.16963191519167276,0.06624124976954138,0.662524219577635
2024-06-17,0.10160261546115087,0.16963191519167276,0.06624124976954138,0.662524219577635
2024-06-18,0.10160261546115087,0.16963191519167276,0.06624124976954138,0.662524219577635
2024-06-20,0.10160261546115087,0.16963191519167276,0.06624124976954138,0.662524219577635
2024-06-21,0.10160261546115087,0.16963191519167276,0.06624124976954138,0.662524219577635
2024-06-24,0.12152105228812651,0.15029358545757687,0.06799321569044965,0.6601921465638471
2024-06-25,0.12152105228812651,0.15029358545757687,0.06799321569044965,0.6601921465638471
2024-06-26,0.12152105228812651,0.15029358545757687,0.06799321569044965,0.6601921465638471
2024-06-27,0.12152105228812651,0.15029358545757687,0.06799321569044965,0.6601921465638471
2024-06-28,0.12152105228812651,0.15029358545757687,0.06799321569044965,0.6601921465638471
2024-07-01,0.12152105228812651,0.15029358545757687,0.06799321569044965,0.6601921465638471
2024-07-02,0.12152105228812651,0.15029358545757687,0.06799321569044965,0.6601921465638471
2024-07-03,0.12152105228812651,0.15029358545757687,0.06799321569044965,0.6601921465638471
2024-07-05,0.12152105228812651,0.15029358545757687,0.06799321569044965,0.6601921465638471
2024-07-08,0.12152105228812651,0.15029358545757687,0.06799321569044965,0.6601921465638471
2024-07-09,0.14038804647900255,0.143121651365072,0.06651848403949573,0.6499718181164298
2024-07-10,0.14038804647900255,0.143121651365072,0.06651848403949573,0.6499718181164298
2024-07-11,0.14038804647900255,0.143121651365072,0.06651848403949573,0.6499718181164298
2024-07-12,0.14038804647900255,0.143121651365072,0.06651848403949573,0.6499718181164298
2024-07-15,0.14038804647900255,0.143121651365072,0.06651848403949573,0.6499718181164298
2024-07-16,0.14038804647900255,0.143121651365072,0.06651848403949573,0.6499718181164298
2024-07-17,0.14038804647900255,0.143121651365072,0.06651848403949573,0.6499718181164298
2024-07-18,0.14038804647900255,0.143121651365072,0.06651848403949573,0.6499718181164298
2024-07-19,0.14038804647900255,0.143121651365072,0.06651848403949573,0.6499718181164298
2024-07-22,0.14038804647900255,0.143121651365072,0.06651848403949573,0.6499718181164298
2024-07-23,0.0870888267292855,0.11703054906213906,0.051022025831845015,0.7448585983767304
2024-07-24,0.0870888267292855,0.11703054906213906,0.051022025831845015,0.7448585983767304
2024-07-25,0.0870888267292855,0.11703054906213906,0.051022025831845015,0.7448585983767304
2024-07-26,0.0870888267292855,0.11703054906213906,0.051022025831845015,0.7448585983767304
2024-07-29,0.0870888267292855,0.11703054906213906,0.051022025831845015,0.7448585983767304
2024-07-30,0.0870888267292855,0.11703054906213906,0.051022025831845015,0.7448585983767304
2024-07-31,0.0870888267292855,0.11703054906213906,0.051022025831845015,0.7448585983767304
2024-08-01,0.0870888267292855,0.11703054906213906,0.051022025831845015,0.7448585983767304
2024-08-02,0.0870888267292855,0.11703054906213906,0.051022025831845015,0.7448585983767304
2024-08-05,0.0870888267292855,0.11703054906213906,0.051022025831845015,0.7448585983767304
2024-08-06,0.08719509948983302,0.14705367619947038,0.10124896396130288,0.6645022603493937
2024-08-07,0.08719509948983302,0.14705367619947038,0.10124896396130288,0.6645022603493937
2024-08-08,0.08719509948983302,0.14705367619947038,0.10124896396130288,0.6645022603493937
2024-08-09,0.08719509948983302,0.14705367619947038,0.10124896396130288,0.6645022603493937
2024-08-12,0.08719509948983302,0.14705367619947038,0.10124896396130288,0.6645022603493937
2024-08-13,0.08719509948983302,0.14705367619947038,0.10124896396130288,0.6645022603493937
2024-08-14,0.08719509948983302,0.14705367619947038,0.10124896396130288,0.6645022603493937
2024-08-15,0.08719509948983302,0.14705367619947038,0.10124896396130288,0.6645022603493937
2024-08-16,0.08719509948983302,0.14705367619947038,0.10124896396130288,0.6645022603493937
2024-08-19,0.08719509948983302,0.14705367619947038,0.10124896396130288,0.6645022603493937
2024-08-20,0.055446605723810286,0.13017841176227918,0.06071511030826881,0.7536598722056418
2024-08-21,0.055446605723810286,0.13017841176227918,0.06071511030826881,0.7536598722056418
2024-08-22,0.055446605723810286,0.13017841176227918,0.06071511030826881,0.7536598722056418
2024-08-23,0.055446605723810286,0.13017841176227918,0.06071511030826881,0.7536598722056418
2024-08-26,0.055446605723810286,0.13017841176227918,0.06071511030826881,0.7536598722056418
2024-08-27,0.055446605723810286,0.13017841176227918,0.06071511030826881,0.7536598722056418
2024-08-28,0.055446605723810286,0.13017841176227918,0.06071511030826881,0.7536598722056418
2024-08-29,0.055446605723810286,0.13017841176227918,0.06071511030826881,0.7536598722056418
2024-08-30,0.055446605723810286,0.13017841176227918,0.06071511030826881,0.7536598722056418
2024-09-03,0.055446605723810286,0.13017841176227918,0.06071511030826881,0.7536598722056418
2024-09-04,0.07400774138886444,0.1524117241855545,0.07123358857028772,0.7023469458552934
2024-09-05,0.07400774138886444,0.1524117241855545,0.07123358857028772,0.7023469458552934
2024-09-06,0.07400774138886444,0.1524117241855545,0.07123358857028772,0.7023469458552934
2024-09-09,0.07400774138886444,0.1524117241855545,0.07123358857028772,0.7023469458552934
2024-09-10,0.07400774138886444,0.1524117241855545,0.07123358857028772,0.7023469458552934
2024-09-11,0.07400774138886444,0.1524117241855545,0.07123358857028772,0.7023469458552934
2024-09-12,0.07400774138886444,0.1524117241855545,0.07123358857028772,0.7023469458552934
2024-09-13,0.07400774138886444,0.1524117241855545,0.07123358857028772,0.7023469458552934
2024-09-16,0.07400774138886444,0.1524117241855545,0.07123358857028772,0.7023469458552934
2024-09-17,0.07400774138886444,0.1524117241855545,0.07123358857028772,0.7023469458552934
2024-09-18,0.07015108879364733,0.16079351636923495,0.06638417403059957,0.7026712208065182
2024-09-19,0.07015108879364733,0.16079351636923495,0.06638417403059957,0.7026712208065182
